timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-08 14:28:13.400970,1920,1080,1013.2136535644531,778.0780649185181,1062.645492553711,645.4773116111755,1097.5318908691406,640.8385276794434,1130.6097793579102,636.6193270683289,958.8011741638184,638.2465481758118,926.0947036743164,630.3211998939514,896.4334487915039,623.9850926399231,1174.7590255737305,612.1365308761597,854.3716049194336,606.4113879203796,1060.5088806152344,830.0583744049072,954.206371307373,829.5703625679016,1438.6823272705078,991.1201119422913,579.9303245544434,997.4979972839355
2025-03-08 14:28:13.500147,1920,1080,1013.1686782836914,774.2760014533997,1062.2890090942383,642.5880575180054,1096.6090393066406,638.6771392822266,1129.0718078613281,635.1479530334473,958.813648223877,635.065426826477,926.2109756469727,627.5008249282837,896.6718864440918,621.56898021698,1170.2027893066406,610.0878596305847,855.1058006286621,605.976870059967,1059.631118774414,828.8638687133789,954.1242027282715,827.4190163612366,1434.3560028076172,991.1762452125549,578.316593170166,997.9063153266907
2025-03-08 14:28:13.600867,1920,1080,1016.3310241699219,765.8237600326538,1066.2215423583984,634.6271753311157,1098.9745330810547,631.8663454055786,1130.5646896362305,629.6129035949707,966.0856246948242,624.2721962928772,933.0093383789062,616.3077092170715,902.621955871582,610.1252603530884,1170.7523345947266,607.9184246063232,857.2122573852539,599.6052932739258,1061.4532470703125,820.5314254760742,956.5201950073242,816.75137758255,1432.5533294677734,991.8826103210449,574.6592903137207,1000.4059839248657
2025-03-08 14:28:13.700030,1920,1080,1018.6251068115234,757.4664044380188,1069.757423400879,629.489951133728,1102.1875762939453,627.5002455711365,1133.5601806640625,626.0868072509766,969.8205184936523,618.9012980461121,936.5595245361328,611.8234205245972,906.1324310302734,606.5609908103943,1172.4457168579102,607.627522945404,858.5661506652832,599.4076037406921,1063.6820983886719,815.9460067749023,958.7664985656738,813.6140942573547,1435.0758361816406,992.8124141693115,573.5543060302734,1003.2420659065247
2025-03-08 14:28:13.801133,1920,1080,1018.5785293579102,736.0778260231018,1069.6880722045898,616.6868019104004,1102.0174026489258,617.5577044487,1133.4000778198242,618.9393424987793,970.9859848022461,603.5774946212769,938.0151557922363,598.1216883659363,907.7113151550293,594.9551153182983,1172.4176788330078,607.0729494094849,860.7884788513184,598.9838361740112,1063.4488677978516,801.5088129043579,958.6586380004883,798.5361957550049,1435.1867294311523,992.9420614242554,574.299259185791,1002.3088502883911
2025-03-08 14:28:13.911342,1920,1080,1019.6749877929688,705.9423065185547,1073.34228515625,591.1485457420349,1104.8943328857422,593.8063788414001,1135.645751953125,597.0333337783813,977.340202331543,579.0610313415527,945.2081108093262,575.4403066635132,914.5468139648438,574.2374968528748,1173.5869216918945,601.7052054405212,865.1945114135742,592.414698600769,1064.2375946044922,781.4262986183167,959.2972755432129,775.8933091163635,1436.3004684448242,993.0348873138428,575.090503692627,1002.1887946128845
2025-03-08 14:28:14.015830,1920,1080,1022.5653076171875,699.3783187866211,1078.429298400879,581.723370552063,1109.5620346069336,584.3900871276855,1139.8443603515625,587.7220344543457,982.6080322265625,570.0097990036011,950.2419662475586,566.4164328575134,918.9459800720215,565.305483341217,1175.9392547607422,598.7063241004944,866.6884803771973,587.4671816825867,1066.0969161987305,775.8871936798096,961.2986755371094,769.7980213165283,1437.908935546875,992.9110980033875,575.2701187133789,1002.3284840583801
2025-03-08 14:28:14.112072,1920,1080,1022.7910995483398,679.8631882667542,1080.3643798828125,565.8704209327698,1111.567268371582,569.3569278717041,1141.7824172973633,573.494439125061,984.3056488037109,554.8849081993103,952.0175743103027,552.5249934196472,920.4547691345215,552.5876927375793,1176.712875366211,593.2476210594177,867.1525955200195,582.2936511039734,1066.5059280395508,763.8334107398987,961.3029098510742,755.5605125427246,1439.1231536865234,992.9551935195923,575.3533172607422,1002.3186349868774
2025-03-08 14:28:14.217166,1920,1080,1023.4895324707031,681.0426306724548,1081.3838195800781,565.3939318656921,1112.4961853027344,568.2873702049255,1142.6689910888672,571.8656730651855,985.7232284545898,554.6752452850342,953.5177803039551,551.8690323829651,921.782283782959,551.4521527290344,1177.1712112426758,591.7024755477905,867.2301292419434,580.0543069839478,1066.937370300293,763.1275606155396,961.8240737915039,755.0925850868225,1440.6730270385742,993.5832810401917,575.4452705383301,1002.3983287811279
2025-03-08 14:28:14.311711,1920,1080,1023.3440780639648,684.2417764663696,1081.2250900268555,567.0329976081848,1112.384033203125,569.5551323890686,1142.4236297607422,572.6630616188049,985.4842758178711,556.7583560943604,953.3011436462402,553.5139560699463,921.6620063781738,552.6854109764099,1176.8872833251953,591.6432523727417,867.1722793579102,579.6627902984619,1066.5876388549805,763.9895153045654,961.1738204956055,756.1514568328857,1440.4091262817383,993.3751630783081,575.5166244506836,1001.1758852005005
2025-03-08 14:28:14.415491,1920,1080,1023.387565612793,678.5429620742798,1081.058120727539,563.8982248306274,1112.1742630004883,566.2679243087769,1141.8628692626953,569.2208433151245,985.6798553466797,553.0080485343933,953.811206817627,549.289927482605,922.4770545959473,547.8090262413025,1175.4555130004883,587.3084378242493,868.0982780456543,573.2554221153259,1066.5898132324219,756.9342970848083,961.1931610107422,748.5470724105835,1439.9846649169922,993.4274983406067,575.5850601196289,1000.9912633895874
2025-03-08 14:28:14.511935,1920,1080,1022.881965637207,666.4332389831543,1079.681282043457,556.9032597541809,1110.303611755371,559.73792552948,1139.443130493164,563.0714178085327,985.5910491943359,545.5960750579834,953.6967086791992,542.1869444847107,922.6624488830566,540.8386516571045,1171.358299255371,582.4814915657043,868.777027130127,566.3089299201965,1066.0568618774414,745.538535118103,960.2223587036133,735.5081248283386,1437.714500427246,992.5476479530334,575.6662559509277,1000.7632541656494
2025-03-08 14:28:14.611933,1920,1080,1023.6132431030273,661.7068433761597,1080.0823974609375,553.4701180458069,1110.5982971191406,556.3285374641418,1139.8039627075195,559.7846603393555,986.8016052246094,542.4074220657349,955.3868865966797,539.1342794895172,924.5408248901367,537.902147769928,1171.3114929199219,580.5448937416077,869.4185256958008,564.0925669670105,1066.6283798217773,741.6623783111572,960.5878829956055,731.7645764350891,1437.7386474609375,993.6455297470093,575.7308578491211,1001.5297436714172
2025-03-08 14:28:14.783063,1920,1080,1024.8765563964844,663.1368899345398,1080.46142578125,553.126494884491,1110.8412551879883,555.553035736084,1140.047378540039,558.6291646957397,987.8662490844727,542.8595781326294,956.9379043579102,539.6213257312775,926.3765716552734,538.372939825058,1170.7743072509766,578.9447736740112,871.1214065551758,563.194305896759,1067.043228149414,741.3622713088989,961.5443801879883,732.0855402946472,1438.0057525634766,994.9394273757935,576.0092926025391,1001.5348291397095
2025-03-08 14:28:14.882051,1920,1080,1024.295310974121,661.955451965332,1079.6337890625,550.3670167922974,1110.2679061889648,552.6860547065735,1139.7239685058594,555.6825542449951,987.5492477416992,541.198046207428,956.7817497253418,538.4227323532104,926.3691329956055,537.3586463928223,1169.2690658569336,577.0063734054565,872.2896766662598,562.2519493103027,1066.3209915161133,740.0594902038574,961.1473846435547,731.2536478042603,1438.0403137207031,995.9263300895691,577.5684356689453,1001.4864206314087
2025-03-08 14:28:14.983159,1920,1080,1020.0929260253906,650.9731578826904,1075.7321548461914,543.7469601631165,1106.9657135009766,545.9843730926514,1136.938819885254,548.8762664794922,985.2030944824219,536.2485980987549,955.3246879577637,534.3807828426361,926.0467529296875,533.8547265529633,1166.5814208984375,573.1382632255554,872.5643920898438,560.4681086540222,1063.1825637817383,733.2483100891113,958.5727500915527,725.7077193260193,1438.5417938232422,996.4793586730957,577.965030670166,1001.0287284851074
2025-03-08 14:28:15.081501,1920,1080,1013.843879699707,641.7378830909729,1069.7221755981445,538.1143856048584,1101.7509841918945,540.4625844955444,1132.4916458129883,543.3656787872314,980.4709625244141,531.2950301170349,951.7880630493164,529.9472522735596,924.272403717041,529.7045338153839,1163.4215927124023,569.8446178436279,872.6086807250977,558.5023498535156,1059.0082168579102,727.1460056304932,955.0455093383789,720.1160860061646,1438.652000427246,996.7141914367676,578.0707740783691,1000.967960357666
2025-03-08 14:28:15.183054,1920,1080,1001.4777374267578,636.7886281013489,1058.7990188598633,535.4138088226318,1092.5176620483398,538.2553625106812,1124.732894897461,541.4806437492371,968.1695938110352,527.8313112258911,940.7034301757812,526.6024303436279,915.2347755432129,526.4116287231445,1157.8997039794922,568.9733290672302,871.6164779663086,557.9551148414612,1051.3829040527344,724.9484395980835,945.871639251709,717.772843837738,1438.9441680908203,997.7804017066956,577.0976829528809,1001.5004539489746
2025-03-08 14:28:15.279346,1920,1080,994.3910980224609,633.9891743659973,1052.7441787719727,534.4815587997437,1086.9012451171875,537.5361227989197,1119.5922088623047,540.8965229988098,962.2582626342773,526.1764419078827,935.3866767883301,524.7384774684906,910.8166122436523,524.2629861831665,1153.7831497192383,568.5542607307434,871.1897850036621,557.2109627723694,1045.8943176269531,722.9431557655334,940.5412101745605,714.9643778800964,1438.992576599121,998.010663986206,575.4680442810059,1001.743848323822
2025-03-08 14:28:15.380506,1920,1080,995.0635528564453,634.3153524398804,1053.11279296875,534.9954164028168,1087.1895217895508,538.0980348587036,1119.7836685180664,541.4191031455994,962.5188446044922,525.6619727611542,935.5825424194336,523.9102864265442,910.9288215637207,523.3419692516327,1153.3980560302734,568.0251789093018,871.1019515991211,554.5800375938416,1046.220817565918,722.9103255271912,940.3753852844238,712.9753804206848,1437.1222686767578,996.5115451812744,570.1927757263184,1001.5325117111206
2025-03-08 14:28:15.481567,1920,1080,995.6917190551758,633.3141589164734,1053.2311248779297,534.4758296012878,1087.3908233642578,537.8162097930908,1119.9359893798828,541.3612961769104,963.3538055419922,524.3903160095215,936.441822052002,522.4193751811981,911.6721725463867,521.7604851722717,1153.4682083129883,567.0228266716003,871.6147041320801,551.9379758834839,1046.4617156982422,721.3222432136536,940.3934097290039,710.9514927864075,1437.2706985473633,998.0536007881165,567.6361656188965,1000.770914554596
2025-03-08 14:28:15.582307,1920,1080,995.8431243896484,630.8804082870483,1053.6030578613281,532.5812995433807,1087.558250427246,536.3827514648438,1119.9141311645508,540.3831481933594,963.5134506225586,521.6837847232819,936.661434173584,519.646475315094,912.0233917236328,519.0533423423767,1153.5540390014648,565.6354594230652,872.2896766662598,549.0924310684204,1046.4228057861328,718.9560842514038,939.7417259216309,708.2211756706238,1438.194694519043,998.2110571861267,565.275821685791,1000.7614517211914
2025-03-08 14:28:15.680973,1920,1080,995.3718566894531,631.2983822822571,1053.6982727050781,532.0181965827942,1087.1651458740234,535.7828271389008,1118.9988327026367,539.8625957965851,963.8382339477539,521.4340817928314,936.8692588806152,519.4500088691711,912.1299934387207,518.9003276824951,1153.3134841918945,564.630274772644,872.6684188842773,548.0795216560364,1045.9299087524414,718.8357710838318,938.3681488037109,708.3049893379211,1438.4772491455078,998.185179233551,565.3681182861328,1000.3686475753784
2025-03-08 14:28:15.783728,1920,1080,992.6095962524414,631.5062427520752,1051.285514831543,532.0942533016205,1084.577865600586,535.9882092475891,1116.5686798095703,540.1936984062195,962.6818084716797,521.5828800201416,936.0949516296387,519.5524907112122,911.6841316223145,518.9693677425385,1152.9536819458008,565.0200533866882,873.0544281005859,549.0558671951294,1044.1054916381836,719.2421579360962,936.742115020752,708.9581179618835,1438.685646057129,998.2110571861267,566.9117546081543,1000.168125629425
2025-03-08 14:28:15.879217,1920,1080,992.2397232055664,649.7641682624817,1050.6358337402344,539.037526845932,1083.5910415649414,541.8178296089172,1115.3643035888672,545.0704050064087,962.2738265991211,529.5548021793365,935.5682945251465,527.0097506046295,911.1300086975098,525.702817440033,1152.7906036376953,566.6363954544067,873.0449295043945,552.4520587921143,1043.4144973754883,728.1696009635925,936.4170455932617,719.2906308174133,1438.5951232910156,998.0219292640686,567.7707481384277,999.4396162033081
2025-03-08 14:28:15.983230,1920,1080,991.3395309448242,651.4964461326599,1050.1436233520508,539.5369970798492,1082.8103256225586,542.2655439376831,1114.372444152832,545.5109739303589,962.0195388793945,530.2109241485596,935.2998161315918,527.7074575424194,910.8336067199707,526.4439117908478,1152.707290649414,566.642382144928,873.061351776123,552.4678301811218,1042.4204635620117,728.8339948654175,935.1712417602539,720.175244808197,1438.955955505371,997.4154710769653,567.8415298461914,996.176290512085
2025-03-08 14:28:16.080333,1920,1080,991.4634704589844,653.0966949462891,1050.2355194091797,540.4501605033875,1082.8564453125,543.2011413574219,1114.3956756591797,546.4629220962524,962.0420837402344,530.9658908843994,935.185718536377,528.419326543808,910.5960845947266,527.1478950977325,1152.7751541137695,566.8915700912476,873.0199241638184,552.692620754242,1042.4640655517578,730.2268981933594,935.0589179992676,721.1336946487427,1438.9843368530273,997.6261639595032,567.8157806396484,996.1681151390076
2025-03-08 14:28:16.182181,1920,1080,991.7454528808594,658.6017465591431,1050.5251693725586,543.966600894928,1083.1150817871094,546.4515280723572,1114.6268463134766,549.4439721107483,962.1877670288086,534.4110703468323,935.240421295166,531.6351771354675,910.612678527832,530.1556921005249,1153.1825637817383,567.8786015510559,873.0296516418457,554.0877771377563,1042.6192474365234,733.4030628204346,935.0810050964355,724.6164679527283,1439.014549255371,997.5954580307007,567.7264022827148,996.1198353767395
2025-03-08 14:28:16.282687,1920,1080,993.4601211547852,659.4320297241211,1053.039665222168,544.6755409240723,1085.4993438720703,547.1166944503784,1116.7631149291992,550.0518465042114,963.7686538696289,534.9401843547821,936.2393760681152,532.0579147338867,911.1886596679688,530.5124473571777,1154.465217590332,567.8896737098694,873.0412673950195,554.0788292884827,1043.5628128051758,733.6279821395874,935.3850746154785,725.054783821106,1438.9328384399414,997.5813603401184,567.7538681030273,995.2659916877747
2025-03-08 14:28:16.380396,1920,1080,993.8138580322266,668.5293531417847,1053.3881378173828,550.2477335929871,1085.8351135253906,551.8719935417175,1117.0464706420898,554.1425585746765,963.8440704345703,541.4806437492371,936.2679862976074,538.2208263874054,911.2086296081543,536.1798799037933,1154.7961807250977,569.3166947364807,873.050537109375,556.0869455337524,1043.8351821899414,739.3335556983948,935.5379104614258,731.7142367362976,1439.062385559082,997.5655889511108,568.1807899475098,994.6037220954895
2025-03-08 14:28:16.482433,1920,1080,994.2661285400391,669.0252828598022,1054.280662536621,550.603973865509,1086.767234802246,552.0658206939697,1117.910041809082,554.2406630516052,964.3122482299805,542.4900126457214,936.5848159790039,539.4032621383667,911.4464950561523,537.4554312229156,1155.3959655761719,569.3290543556213,873.1940460205078,556.6967511177063,1044.3745422363281,739.8107528686523,935.943603515625,732.7202582359314,1439.1043853759766,997.5574135780334,569.4629287719727,993.6728882789612
2025-03-08 14:28:16.581180,1920,1080,996.2682723999023,670.5778312683105,1056.196403503418,551.9823288917542,1088.6180877685547,553.2002663612366,1119.616355895996,555.1729130744934,965.4740524291992,543.9947319030762,937.3118019104004,540.7664895057678,911.8926429748535,538.6472010612488,1156.787338256836,569.5836496353149,873.387622833252,557.057626247406,1046.0060119628906,740.5071401596069,937.6078033447266,733.671498298645,1438.9470291137695,997.4111580848694,570.2288818359375,992.6353240013123
2025-03-08 14:28:16.682011,1920,1080,996.302604675293,670.9029793739319,1056.1684799194336,552.4369955062866,1088.594970703125,553.6801671981812,1119.601936340332,555.667040348053,965.2673721313477,544.3425393104553,936.9937705993652,541.1277508735657,911.4560508728027,539.0222704410553,1157.006721496582,569.6878695487976,873.4018135070801,557.4024724960327,1046.0422897338867,740.7823348045349,937.6021385192871,734.2553615570068,1439.0351486206055,997.0744228363037,571.4975166320801,991.9671964645386
2025-03-08 14:28:16.782468,1920,1080,996.3512420654297,672.0248079299927,1056.199951171875,553.4808683395386,1088.6410903930664,554.6350121498108,1119.6637344360352,556.5707731246948,965.3067398071289,545.6992650032043,937.0218086242676,542.575306892395,911.4648056030273,540.5075168609619,1157.1836471557617,570.0639367103577,873.4981727600098,558.4269046783447,1046.0980224609375,741.4323735237122,937.6460838317871,735.2841711044312,1439.2951583862305,997.0874261856079,572.6648712158203,991.5372490882874
2025-03-08 14:28:16.877934,1920,1080,997.3625564575195,670.8670592308044,1057.3553466796875,553.4051656723022,1089.532699584961,554.5557689666748,1120.3837966918945,556.5134167671204,967.1231460571289,545.6905102729797,939.0994262695312,542.5693845748901,913.0941009521484,540.5221939086914,1158.0693054199219,570.0721764564514,874.2126846313477,558.5353088378906,1046.769790649414,740.3713130950928,938.4830474853516,734.7812247276306,1439.5392608642578,997.2676062583923,573.6861991882324,991.2731909751892
2025-03-08 14:28:16.981308,1920,1080,1004.4309997558594,672.0807480812073,1063.3550262451172,554.8562622070312,1094.839210510254,555.8710384368896,1125.4630279541016,557.7244663238525,973.8260650634766,547.1553826332092,945.575065612793,543.8413953781128,918.2966423034668,541.6988682746887,1162.082862854004,570.6453537940979,874.7029495239258,559.0698623657227,1051.1595153808594,740.5488538742065,944.2440605163574,735.4768395423889,1439.8476791381836,997.7890920639038,573.5096168518066,991.2478923797607
2025-03-08 14:28:17.082653,1920,1080,1011.8464279174805,688.3183908462524,1071.8067169189453,569.9814105033875,1102.4100494384766,571.0069370269775,1132.8711318969727,573.2086873054504,982.9917526245117,559.1361021995544,953.8034248352051,553.8904094696045,925.0718879699707,549.5940256118774,1168.930892944336,578.4611392021179,877.5785064697266,561.3250422477722,1055.8400344848633,752.1934819221497,948.9008903503418,745.8259606361389,1439.8687362670898,997.8833341598511,573.5280418395996,989.4132614135742
2025-03-08 14:28:17.180147,1920,1080,1049.2183685302734,717.2796821594238,1115.8220672607422,601.768741607666,1144.5214462280273,603.501341342926,1173.310775756836,606.2601113319397,1029.9803924560547,582.5447058677673,999.1841125488281,572.509274482727,968.2138824462891,564.1112351417542,1201.9792556762695,596.5495705604553,907.4929618835449,561.4185118675232,1078.1775283813477,775.5679678916931,975.692253112793,766.8552088737488,1436.3436126708984,993.9865779876709,571.3229370117188,986.8355083465576
2025-03-08 14:28:17.282065,1920,1080,1142.7927017211914,776.2848901748657,1203.8036727905273,674.6445322036743,1227.022819519043,673.984386920929,1248.3015060424805,673.8069748878479,1130.273551940918,652.7044701576233,1097.6216125488281,632.7886819839478,1069.940528869629,618.7463521957397,1246.8660736083984,640.5633974075317,988.7116241455078,580.6378483772278,1141.7206192016602,816.2743735313416,1052.7397155761719,819.1569328308105,1426.714210510254,988.8111805915833,575.702018737793,981.6097712516785
2025-03-08 14:28:17.379963,1920,1080,1180.873031616211,771.0856103897095,1244.6512985229492,672.0487546920776,1263.3411026000977,672.9850602149963,1281.4995574951172,675.3851437568665,1167.9618072509766,647.5811505317688,1141.42822265625,633.2286071777344,1105.2329635620117,621.7039060592651,1276.402816772461,653.7427425384521,1028.6037826538086,589.2470955848694,1171.9496154785156,815.5832004547119,1089.6405029296875,819.1700005531311,1421.2797546386719,986.3033366203308,584.1249847412109,977.5878095626831
2025-03-08 14:28:17.483214,1920,1080,1210.374870300293,776.708014011383,1277.5899124145508,682.6084399223328,1296.8548965454102,684.5751643180847,1317.4042510986328,687.0358872413635,1196.5193939208984,653.9632201194763,1159.6720504760742,638.6043334007263,1123.114356994629,625.5307531356812,1302.2442626953125,667.7266216278076,1035.007553100586,590.2970838546753,1200.6532287597656,822.2434902191162,1107.7904891967773,824.3864679336548,1421.5222549438477,984.4265413284302,583.8692665100098,975.9502243995667
2025-03-08 14:28:17.579738,1920,1080,1218.5239791870117,774.1525983810425,1285.0434494018555,680.2363586425781,1304.8662185668945,682.3499178886414,1326.4402770996094,684.7948050498962,1204.032325744629,652.2132396697998,1165.4930877685547,637.2455477714539,1124.8065948486328,624.0737342834473,1316.2512588500977,668.574800491333,1041.148338317871,589.9716138839722,1215.0410842895508,819.3058276176453,1120.330810546875,820.7033658027649,1426.1473846435547,983.7626624107361,590.1754760742188,973.9630937576294
2025-03-08 14:28:17.683008,1920,1080,1215.1155853271484,771.6509342193604,1284.2297744750977,682.1141839027405,1304.3605041503906,685.4592633247375,1325.7062530517578,689.3264079093933,1201.2939834594727,651.2926411628723,1166.9217681884766,635.5858182907104,1126.153564453125,621.4678502082825,1319.2023468017578,675.7685494422913,1037.563819885254,588.954713344574,1210.733757019043,817.045304775238,1117.9582214355469,816.7630290985107,1426.293067932129,983.806049823761,590.0400352478027,968.2908010482788
2025-03-08 14:28:17.764478,1920,1080,1220.811538696289,769.3681383132935,1281.4365005493164,675.1831412315369,1300.715103149414,678.1097960472107,1321.6064071655273,681.711916923523,1204.8970413208008,647.6853060722351,1170.1226806640625,634.2417740821838,1134.9949264526367,620.3180837631226,1314.3880462646484,670.0667095184326,1043.749122619629,584.904363155365,1213.7666702270508,811.7907285690308,1129.090919494629,805.2246165275574,1422.9524230957031,983.5943913459778,595.0051116943359,962.425582408905
2025-03-08 14:28:17.838983,1920,1080,1227.8602981567383,766.763026714325,1287.9067611694336,670.9221625328064,1306.8138885498047,674.0213370323181,1327.1205139160156,677.7836179733276,1211.9078063964844,644.2154717445374,1175.9859466552734,631.6472840309143,1142.2846984863281,618.8764500617981,1315.3137588500977,668.2760453224182,1051.3720321655273,583.6089849472046,1219.332160949707,811.2664103507996,1135.3059768676758,801.012110710144,1424.1121673583984,983.9055705070496,594.568920135498,960.3096413612366
2025-03-08 14:28:17.948856,1920,1080,1214.3908309936523,756.3611197471619,1275.2733993530273,666.9903874397278,1295.482521057129,672.3368883132935,1316.6108322143555,676.9332504272461,1197.513084411621,634.6917414665222,1163.4101486206055,620.5388188362122,1130.0032424926758,606.3078761100769,1308.7638473510742,666.0768055915833,1047.3002243041992,576.3090205192566,1210.7322692871094,808.0628871917725,1123.608627319336,792.3970699310303,1424.7753524780273,986.6817855834961,590.1517295837402,959.3934202194214
2025-03-08 14:28:18.046991,1920,1080,1207.452621459961,752.6545858383179,1268.4940338134766,665.7394909858704,1289.3312072753906,670.0614953041077,1310.687370300293,674.1849088668823,1189.8468017578125,631.4962649345398,1156.3307189941406,615.7878971099854,1122.7312088012695,600.3784775733948,1305.2395248413086,664.4105744361877,1042.1949005126953,570.7842063903809,1205.2705764770508,807.108428478241,1117.6306915283203,789.0983390808105,1430.1741027832031,988.6828207969666,590.980396270752,958.9939212799072
